area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
40490.5,1600.33007645607,1.0,0.19867529609159673,0.7185983157782648,65.23564808074926,48.047057765607484,89.61517930800214,50.78911502930741,90.25357888096278,59.76384326161951,1519.6990286028013,261.587331495098,0.47327429935703874,0.36778867603470916,A,grading/data_processed/banana/A/Banana_Good_IMG__9288.JPG
31331.5,1201.9869297742844,0.78125,0.27251572083505166,0.8201641296807717,62.559535394757496,55.13875388429325,97.21601004551876,66.43806585863392,65.1199183801601,41.43459591781566,431.04350341186523,186.96154601130652,0.5219709862765405,0.37152318285033215,A,grading/data_processed/banana/A/Banana_Good_IMG__8800.JPG
32806.0,1748.7148514986038,0.890625,0.13481094334901958,0.7231566185385209,80.1330615160263,49.881813858043074,91.70355048956877,78.49599217203496,68.31320496413797,39.587641864349855,823.4360789175436,261.10465996696036,0.548622395902409,0.41839300137667407,A,grading/data_processed/banana/A/Banana_Good_IMG__8814.JPG
34858.5,1665.9768236875534,1.0043668122270741,0.15782676260418307,0.8413627477009968,75.74756217507377,49.898348644443146,86.58929324153435,46.80890947761586,74.03054657861459,47.89209330044895,1347.6440790822662,252.214927251578,0.4545409825387524,0.31778273638417015,A,grading/data_processed/banana/A/Banana_Good_IMG__8753.JPG
29520.5,2019.1971679925919,0.8709677419354839,0.09098632336947114,0.6628457876773846,76.0189144736842,50.59989212470543,89.01457236842106,50.86152205551898,61.49121710526316,36.924455976717546,1733.3244259026944,310.0366091522881,0.5279396638216245,0.423930279568734,A,grading/data_processed/banana/A/Banana_Good_IMG__8747.JPG
32826.0,4539.604571938515,0.75,0.02001666771324162,0.6753209348255431,76.5426082456443,41.3406451757922,78.7217238801679,65.20588968143275,109.87453280432408,74.15405509934278,16207.562784935037,2069.088453043194,0.30534609494498455,0.26588870585644503,A,grading/data_processed/banana/A/Banana_Good_IMG20200730132027__01.jpg
18936.5,1011.4284937381744,1.0105263157894737,0.23261579868292445,0.6999907587099159,41.07488918668179,63.79482116605088,84.04757241521493,58.09394865168485,57.15977734254201,34.31262126771908,1581.8720619197434,147.4110498759989,0.5884042138872934,0.46975681733241675,A,grading/data_processed/banana/A/Banana_Good_IMG__9317.JPG
22707.5,3417.416631937027,0.7933884297520661,0.024433367623581285,0.55794439598511,101.88059392836463,38.8526746592472,70.41947224749772,61.03968030941153,84.68198362147406,51.81665109754533,10721.019849633412,1262.8802950975728,0.48450480201053187,0.4594475658640891,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132249.jpg
43485.5,1865.0407528877258,1.0,0.15710054079543156,0.7377363452060837,60.15639168978819,46.801373990935005,98.45787372267714,54.26611939028524,95.45512169813449,62.67682085738836,1897.4144017824437,329.78713235294117,0.42315090825769974,0.31786941709271294,A,grading/data_processed/banana/A/Banana_Good_IMG__9303.JPG
24540.0,1134.9259672164917,0.80078125,0.23941389751598113,0.6474336143100241,22.121827613727056,14.33006631145291,54.17833200319234,61.22536706299388,56.16324820430966,35.07519408197328,2769.111255832289,216.33003982843135,0.5979643408575648,0.5213526785850582,A,grading/data_processed/banana/A/Banana_Good_IMG__8948.JPG
33492.5,1781.6925537586212,1.2190476190476192,0.13258423898279278,0.8351827839010523,92.44747819491847,49.385836173703886,62.053761558881014,42.08539713010525,69.39249146757679,41.24538616586753,2074.3730095726237,325.39172735760974,0.4980221836093184,0.35742356068118486,A,grading/data_processed/banana/A/Banana_Good_IMG__8790.JPG
31461.0,1781.9940699338913,0.7578125,0.12450015089611623,0.7094999154310199,29.385285545978792,26.897618769526463,51.08873318038073,70.0060534825579,67.43293855025733,41.47696515533755,2958.1496090843875,505.86026554404145,0.4221971740087924,0.3424454218750958,A,grading/data_processed/banana/A/Banana_Good_IMG__8784.JPG
29317.5,1804.437720298767,0.81640625,0.11314959496139404,0.6132470140356014,98.49123622360908,40.86256631278,90.28980215110874,52.69987529934888,61.671325189217896,36.457676230272035,1766.9815447547003,275.48097581129815,0.5192131894130926,0.43112833446942983,A,grading/data_processed/banana/A/Banana_Good_IMG__8974.JPG
31522.5,1871.8935642242432,0.95703125,0.11304938787753248,0.7157047497956589,90.863469204858,46.95217937591903,69.21598318860286,48.046394821061455,66.24086034797119,40.06215879217532,1654.4628872793785,224.74012231045083,0.6183395554835669,0.48011695083133193,A,grading/data_processed/banana/A/Banana_Good_IMG__8960.JPG
31873.5,1483.52603328228,0.7620967741935484,0.1819907337312792,0.8279046208992441,72.86282165585513,48.79300941433824,82.78125864666278,40.817518399840885,69.22439819227104,46.67651239484308,934.8671059029248,227.5209119766643,0.42711300308397127,0.2991530334344244,A,grading/data_processed/banana/A/Banana_Good_IMG__8551.JPG
29164.0,1142.6072071790695,1.2780748663101604,0.28071332951517275,0.8423545722373058,59.22679022746419,51.61151615571412,94.85364785172705,60.39791484559375,69.21607413647851,49.64509477246159,464.12558788980857,165.06536197366646,0.5243077407866626,0.3334852021389492,A,grading/data_processed/banana/A/Banana_Good_IMG__9129.JPG
31373.0,1743.9108084440231,0.9765625,0.12963353820762366,0.7079464295788155,26.353113142999316,32.92502086914991,38.616439634260125,58.33636683837429,67.22019033401754,41.479965259851475,2684.836796659912,426.99741152108425,0.561244912819114,0.49266244084807154,A,grading/data_processed/banana/A/Banana_Good_IMG__0119.JPG
33770.5,1556.129064321518,1.0695652173913044,0.17524923316139343,0.7407679568312184,29.382285531927238,29.523368357372437,71.86796831935942,73.52073085490743,69.37744059879893,40.98827711604827,1606.222047571415,301.4183673469388,0.4915116539349998,0.38726217981540045,A,grading/data_processed/banana/A/Banana_Good_IMG__8545.JPG
28752.0,857.2203427553177,1.7902097902097902,0.49169182341971546,0.888106380021313,28.380101515879005,28.632430009541096,34.37283078400439,55.4318639515199,59.919678990328556,35.438033785313124,934.8306735759435,194.3996160702043,0.33120842382650933,0.20505356867876892,A,grading/data_processed/banana/A/Banana_Good_IMG__0131.JPG
31317.5,1734.604240655899,1.087962962962963,0.13079650594186695,0.7103729074989793,23.26091971940764,16.775135966165514,115.28904130943103,81.53753192827129,63.97141075604053,37.99921186517624,646.1104059117024,240.80733618233623,0.5074005943664982,0.3639822667980157,A,grading/data_processed/banana/A/Banana_Good_IMG__9115.JPG
38604.0,1816.1605905294418,1.0723404255319149,0.14707324539225253,0.7756479807112718,53.7313959390863,45.58252302317369,99.75170050761422,54.69026070881015,82.21723350253806,53.07814937980546,726.3834052122601,213.07735865050435,0.4827085437061428,0.3295112605023627,A,grading/data_processed/banana/A/Banana_Good_IMG__9101.JPG
27599.5,1286.3056907653809,1.641025641025641,0.2096151635748509,0.8233741050119332,20.578429980836113,16.976253146799433,42.28206402157711,54.71760011623546,57.20054652565832,34.131282051704275,1272.2974190188427,173.2069632981398,0.4500301732787155,0.2942550304801895,A,grading/data_processed/banana/A/Banana_Good_IMG__0125.JPG
32771.5,1270.070189356804,0.6953125,0.25529995548885137,0.882270591877667,28.080907508552908,14.893989348494515,123.81354660584599,74.47200066986497,77.71025148550507,57.26924886077038,643.0182490566135,350.817531779661,0.3665578806601912,0.2578962500213084,A,grading/data_processed/banana/A/Banana_Good_IMG__8579.JPG
43094.5,1313.0163661241531,1.0040322580645162,0.31411699306165386,0.8785203910016615,29.67274933601978,15.988430259066407,120.25659401044052,67.25935747832827,99.13107885337485,69.73192170846383,857.8013767515578,251.78102237252864,0.40426616331498033,0.289160043088452,A,grading/data_processed/banana/A/Banana_Good_IMG__8592.JPG
42910.5,1338.3300757408142,0.9959514170040485,0.3010557756899758,0.8740388434549695,29.68333218398731,16.18792897592357,120.10151024067305,67.15508904172925,98.55488127255592,69.42715595947206,698.6317494545407,235.25522597703053,0.4012387125089505,0.28074582662052694,A,grading/data_processed/banana/A/Banana_Good_IMG__8586.JPG
15145.0,1534.7636206150055,1.3783783783783783,0.08079716992685075,0.5782410323960063,52.0774875071162,38.38091745031787,173.09987981529508,68.3417436164525,48.10519324435448,37.790236454130685,5323.302037758557,248.11556383970176,0.5861629817719587,0.46028095736816466,A,grading/data_processed/banana/A/Banana_Good__IMG20200729190238.jpg
42790.0,1323.0579957962036,1.0081632653061225,0.30718102626096777,0.8757585370595881,29.395361169391094,14.747806825494298,120.43112074331958,67.24329859296441,98.24685864477901,69.22944806901982,823.8041105108935,250.08246225319397,0.39605156949225695,0.2794106861035808,A,grading/data_processed/banana/A/Banana_Good_IMG__8590.JPG
42925.5,1290.5310878753662,1.0122448979591836,0.3238830981653429,0.8867347676544408,30.22879738832563,17.183125100640588,119.30399797687197,66.93312623581224,98.54780789479734,69.4267978130948,774.4904364336574,244.10886557051978,0.39897127486818323,0.28064363651509217,A,grading/data_processed/banana/A/Banana_Good_IMG__8584.JPG
30441.5,1820.1433446407318,1.087557603686636,0.11546882019060814,0.6905339805825242,23.80016650123275,19.145522972501166,114.18846658768531,80.0652356185248,62.612628478114694,37.427459035712864,666.8544204529231,256.01162859103835,0.5223686399037988,0.38485994599426177,A,grading/data_processed/banana/A/Banana_Good_IMG__9117.JPG
27107.0,1180.8670909404755,1.4463276836158192,0.24428077017010974,0.8185592849269979,21.213311629589438,21.380319736428607,37.43725809368783,54.35301385221471,56.24463736661241,33.74962900058777,1147.0978799574168,131.30074221779108,0.5365667798590352,0.38921858098569656,A,grading/data_processed/banana/A/Banana_Good_IMG__0127.JPG
37826.0,1730.7047457695007,1.0756302521008403,0.15869173673682702,0.7582032111287057,54.44721768654589,46.05862506830505,98.62947412072674,53.412788028166645,80.74571702563306,52.48039838795449,588.4192843071176,199.8098368759269,0.5123580410798162,0.36183459993520517,A,grading/data_processed/banana/A/Banana_Good_IMG__9103.JPG
33016.0,1477.4844025373459,0.7710843373493976,0.19005903078546402,0.8420408319412387,74.01095931095931,48.73499341225954,82.75304425304425,40.06909667752051,70.85928125928126,46.70618348488002,895.4148674107827,232.1541243508064,0.4168763833909821,0.28869030686139896,A,grading/data_processed/banana/A/Banana_Good_IMG__8553.JPG
34433.0,1567.1412572860718,1.0782608695652174,0.17618480016759513,0.7497414346836794,29.62426347100851,31.71635352407034,67.61415843556972,72.80545111095266,71.01078819276422,42.08389336507242,1752.6691331382815,336.20605527195914,0.4783133265041419,0.379489915165133,A,grading/data_processed/banana/A/Banana_Good_IMG__8547.JPG
27980.0,1302.0630489587784,0.80078125,0.20739273817879278,0.8422256671131647,95.44943466237267,69.32939298974296,87.72300206532013,56.782165705968886,56.6141351909546,33.307474859991096,731.5121723127394,141.80991498161768,0.6147659081137379,0.45369419229734476,A,grading/data_processed/banana/A/Banana_Good_IMG__8976.JPG
28010.5,1731.8103042840958,0.8319672131147541,0.11736269847794825,0.6293999348365859,96.4199207893274,41.70698423474334,93.39198860478044,52.66610749130399,59.2024388549194,35.296793806651294,1724.8907354164219,255.8652207433858,0.5074799382376572,0.4129826364334153,A,grading/data_processed/banana/A/Banana_Good_IMG__8962.JPG
41811.0,1150.5239466428757,1.0448979591836736,0.3969255854734,0.915522564540498,23.331514421373395,12.968910970159582,130.84277041551508,73.02926539436875,93.8618099355113,64.22315213916326,1142.636324444079,198.33259703881552,0.4432724518763408,0.3236435109600217,A,grading/data_processed/banana/A/Banana_Good_IMG__8792.JPG
28031.0,2032.645870923996,0.7529411764705882,0.0852560114668168,0.6572872334189207,31.249740789382734,30.51227978996221,52.12314232390959,72.137640859156,62.40129259694477,40.07713220277286,3215.283660180363,477.95411148752703,0.47417895468313764,0.39860104637456056,A,grading/data_processed/banana/A/Banana_Good_IMG__8786.JPG
44270.5,1668.5310858488083,1.0,0.19982769852813967,0.7632450045687292,63.44920166107792,46.91263769224206,97.86418245208856,53.41174529368404,97.61131220714618,64.57595873761646,1837.6463951431215,333.79292279411766,0.4172185917299213,0.3074682530286795,A,grading/data_processed/banana/A/Banana_Good_IMG__9315.JPG
43856.5,1784.8986163139343,1.0,0.17298829882189298,0.7372451123774942,58.4008149740283,45.85250228745127,99.83418413039584,52.304458298167916,96.08483342289092,62.410609111257706,1667.1273636592086,318.86439950980395,0.4207600167575227,0.31283872791281525,A,grading/data_processed/banana/A/Banana_Good_IMG__9301.JPG
30375.5,2381.020541191101,1.0079681274900398,0.06732975206798046,0.5485368077940606,99.73594093122433,38.97557421401894,76.81598294134496,49.87225845407415,64.56860061742147,39.24871926999645,2551.319964364238,278.418737747423,0.5956317295715563,0.4977481344189174,A,grading/data_processed/banana/A/Banana_Good_IMG__8779.JPG
18708.0,1063.4945083856583,1.3374233128834356,0.20785798934242125,0.6589644240929905,116.0670871559633,48.11765939966855,80.86066513761467,38.66513047074701,55.36327147623019,34.45225461799616,476.8503792695139,155.28987023267646,0.628856588108816,0.4581677775968873,A,grading/data_processed/banana/A/Banana_Good_IMG__8989.JPG
29035.0,1890.8712682724,0.884,0.10204876865494678,0.64898634301169,74.11792484426284,50.38150315302231,88.055462522607,45.18004045814419,60.2092906423739,36.172173306775704,1632.7366795893613,252.5858363636363,0.5546161298095138,0.4515704438790519,A,grading/data_processed/banana/A/Banana_Good_IMG__8751.JPG
19908.5,942.6833283901215,1.1636363636363636,0.2815248595154934,0.8176311142141361,43.91044115477303,63.121741869406755,66.60704273840555,64.37132628156228,63.280430826734865,37.712801497824884,1253.5796006785024,268.22579723940976,0.47020438264081077,0.3546906579945285,A,grading/data_processed/banana/A/Banana_Good_IMG__9329.JPG
33555.5,1167.45287835598,1.2097560975609756,0.3093818684685743,0.7814508616674429,79.32179423240531,49.068666286947995,80.28485933053656,48.76122129761581,74.68087540704667,50.42054682093426,1763.3258677413785,205.69422336328628,0.47338874224020316,0.3284893495109621,A,grading/data_processed/banana/A/Banana_Good_IMG__8745.JPG
31723.0,1235.8275482654572,0.79296875,0.2610167460379178,0.8187954108431091,63.98335245063087,54.69206637345196,94.78355085717828,63.72796204703492,65.73661530830518,41.43504050026421,430.6056787772765,194.20703124999997,0.5248648482974491,0.3728679234380405,A,grading/data_processed/banana/A/Banana_Good_IMG__8802.JPG
33658.5,1995.4082819223404,1.0,0.10622850776316876,0.6369588872593083,77.05425661207246,50.00650147812204,109.06056484750275,60.70697801052653,68.51345563979397,40.47496428713667,1698.5937726348639,204.5821231617647,0.5984002634758931,0.4672491274427715,A,grading/data_processed/banana/A/Banana_Good_IMG__8816.JPG
36374.5,945.2863581180573,0.84765625,0.5115406081264452,0.8825013647115909,71.57692412181804,53.870959375609296,89.54220435219648,48.64560313847873,78.30508842946018,51.672094218234584,400.0284312043537,105.64196325231478,0.5114409175692454,0.3381682608968709,A,grading/data_processed/banana/A/Banana_Good_IMG__8619.JPG
41420.5,1546.8986179828644,0.96484375,0.21752115379528988,0.8200780074443652,66.33698259279488,49.37798237799462,93.83407347597901,54.67889413741135,87.17262342967062,54.50423936775156,1257.0123107214356,292.8368267276423,0.4357261221213514,0.3296843653565219,A,grading/data_processed/banana/A/Banana_Good_IMG__9261.JPG
42134.0,1581.1412572860718,0.98046875,0.21178793355551262,0.8182868684514619,67.15513900884707,49.5492191500148,93.29753262214338,55.04148999855459,88.79012115128738,55.566840004203186,1364.398879034633,305.622125,0.4329752285463838,0.3294962206147653,A,grading/data_processed/banana/A/Banana_Good_IMG__9275.JPG
36898.0,972.3574249744415,0.85546875,0.49041169778691557,0.8731394495847038,70.91476770652028,53.49321900952355,91.02417994376758,49.24992757959649,79.70906413174454,52.902602383201916,375.48028323518173,110.69595756880734,0.5068008325584814,0.3341716713144747,A,grading/data_processed/banana/A/Banana_Good_IMG__8625.JPG
12480.0,1663.8763192892075,1.054945054945055,0.056647711265220814,0.5221101953729658,60.3401999394123,43.69788307223663,121.53226295062102,73.82790852343756,66.59466828233869,45.40562638762658,10295.473568371352,568.8597031241011,0.6401184671867747,0.6103457198197793,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132303.jpg
22556.5,2564.868299126625,0.75,0.04308751396064948,0.5642087095725256,64.84307263277982,27.312272832078445,115.64211771665188,64.9052531044567,77.64325854565429,47.25987870493446,5965.417370239894,723.2419625327225,0.5421301017497522,0.5025521448951844,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132317.jpg
41241.5,1405.0163667201996,0.94921875,0.26253157871225646,0.821633844345496,59.556879791731355,48.573810591438416,94.55387040531181,53.18461035669214,88.86512694356206,58.75584998427075,927.6403516795799,207.43268982438022,0.454672835543555,0.32420728915920977,A,grading/data_processed/banana/A/Banana_Good_IMG__9249.JPG
34577.0,1756.9158614873886,1.0893617021276596,0.1407651821382448,0.6787789556340793,29.914638627434353,21.95979704599304,96.11184601034512,71.73955489313671,78.85559230051726,56.05083266786947,1108.1763276552863,194.69416770963701,0.5396533785107493,0.4097807455019894,A,grading/data_processed/banana/A/Banana_Good_IMG__8631.JPG
34321.0,1719.1412568092346,1.031111111111111,0.1459307019702363,0.7458006475586171,53.22983330958826,47.372886181784715,114.81940447357174,63.75076072011854,71.18780453055992,43.441747716454195,450.7779965352094,159.59059163059163,0.5247871897252856,0.32387687573507495,A,grading/data_processed/banana/A/Banana_Good_IMG__9088.JPG
38494.5,1337.5950142145157,1.0,0.27037047525329,0.7578403386160055,29.076120586054362,35.79546348264972,102.30414993991153,67.68776752805078,93.81221713672045,73.94048172743246,1882.8451079612132,201.33108149509803,0.5272367137565379,0.40278796237739417,A,grading/data_processed/banana/A/Banana_Good_IMG__9063.JPG
12303.5,1835.1727808713913,1.2151898734177216,0.0459076032061749,0.5460940967598757,65.65229336793101,35.36290401580133,101.8714798137831,72.70904988675859,69.5578111882775,48.20952321400923,12439.424346853739,954.0085824110281,0.5752197146246159,0.5491700404572447,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132129.jpg
38403.5,1674.0113146305084,0.9919678714859438,0.172212191172652,0.7330381087813398,71.50913131209931,48.79188840242416,85.23897218461853,45.09654705476585,81.90827820489898,52.797329567184,1780.734073190399,244.04505828190804,0.47099383701753333,0.35924331642565743,A,grading/data_processed/banana/A/Banana_Good_IMG__9077.JPG
14669.5,2883.8287587165833,0.546875,0.022165944348580085,0.44735678453257705,32.556575308021124,9.1586335447634,161.89810158410862,65.37387101305544,85.10849886849384,52.11749115960966,10665.484118748878,1282.742159397482,0.5503238084022848,0.5307413609339956,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132115.jpg
19963.0,2565.797232270241,0.75,0.0381057931934646,0.5204525901400006,45.09190984578885,20.437600510348414,123.53290628706999,70.15903842564263,86.24759193357058,53.147465595110155,9551.112719827228,994.038039921466,0.581907342924237,0.5562607390838938,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132114.jpg
35400.0,1486.3717052936554,0.900398406374502,0.20135307533775246,0.7641414741022957,77.4707317749494,48.01265351701974,84.52483154479661,45.47154691363807,74.89412971743893,47.44712504980443,2310.7051450275817,222.34610004426736,0.4720596731587575,0.3604093170564506,A,grading/data_processed/banana/A/Banana_Good_IMG__9076.JPG
16259.5,2730.774935364723,0.8609865470852018,0.02739966382778312,0.4861055054785715,55.16608341460616,31.80191562540897,103.18948998909988,73.21676037651729,75.62727324880959,54.799858228264966,13710.685471747762,1096.1658253703658,0.5950073650623643,0.5738243539941086,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132128.jpg
36930.5,1214.683326125145,1.0,0.3145349513696967,0.7253648380570777,27.327518604465073,34.815630417825304,103.71982609159532,65.75836748162298,90.99274492544878,73.21720505612552,1903.3398262774572,165.62285539215685,0.5658349930759269,0.42897628669381604,A,grading/data_processed/banana/A/Banana_Good_IMG__9062.JPG
34858.5,1850.9230040311813,1.0308370044052864,0.12786210587154975,0.7408269310465746,54.240984111861465,47.737635265442826,112.71796452489703,61.36221829956775,72.47580351388461,44.329546794871874,494.46756522775115,180.08324667712847,0.5244095774965215,0.3236532912142747,A,grading/data_processed/banana/A/Banana_Good_IMG__9089.JPG
40900.5,1402.8742318153381,0.9453125,0.26115659946122,0.8185911997518238,59.21334489152159,48.53663810825071,94.82347275397915,53.92111189368488,88.66743721255027,59.07020258738441,919.8049561530707,205.43944502074683,0.4554304028010142,0.32685891540348033,A,grading/data_processed/banana/A/Banana_Good_IMG__9248.JPG
12445.5,1678.1433435678482,0.7766497461928934,0.05553465828583927,0.5444821174669146,70.70145852324521,29.438076178293848,106.4991643877241,66.61803813132975,78.51542084472804,50.175901366164375,10713.021274162922,943.6983368955383,0.5692329835040214,0.5447762271662819,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132316.jpg
34669.0,1810.2295696735382,1.0711297071129706,0.1329486309628354,0.6669552336430619,29.252845391029975,20.387748567606764,97.21447487040793,71.96522442200781,78.7830459770115,55.64379498321258,1119.5375461833144,201.2871113298876,0.5449880028420927,0.417850054694502,A,grading/data_processed/banana/A/Banana_Good_IMG__8630.JPG
36603.5,998.7422018051147,0.8515625,0.4611324403473579,0.8742491371795025,70.50800032379051,53.52632133171334,90.40964895712474,48.89215868029933,78.9561533687704,52.19314342763952,372.33696277221236,111.48997335829495,0.5117033379424958,0.33619777876449236,A,grading/data_processed/banana/A/Banana_Good_IMG__8624.JPG
8828.5,1136.0458040237427,1.9793814432989691,0.08596172094473054,0.6589908188400389,57.80040755040755,38.35566966957187,114.06091806091806,66.97680707070369,75.11786786786787,43.75911679627362,8127.354413260778,782.5896799265936,0.5174682716084359,0.48204580710843964,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132302.jpg
42103.5,1664.780866742134,0.984375,0.19090350924256527,0.8155404685578143,66.95980485983054,49.67864866274107,93.32522583506454,54.208272986826195,88.79440255829695,55.551735020878276,1347.1678953776284,307.82868525896424,0.43495747282986374,0.33159240047677613,A,grading/data_processed/banana/A/Banana_Good_IMG__9274.JPG
36459.5,958.9432127475739,0.84375,0.49823564324203407,0.8753466261719266,70.7840379403794,54.11309796369764,89.5970460704607,48.87181326895686,78.52910569105691,51.85511495403971,358.19040147234546,105.86813226744187,0.5094635047812746,0.3331734377804097,A,grading/data_processed/banana/A/Banana_Good_IMG__8618.JPG
41512.0,1551.4844024181366,0.96484375,0.21671486119641262,0.8205574224154971,65.7430988318366,49.25105904437489,93.27118925194891,54.51296994401536,87.31438523327725,54.60898150052362,1262.7354902449315,292.66642848069114,0.4340864025251748,0.32883936393365526,A,grading/data_processed/banana/A/Banana_Good_IMG__9260.JPG
33616.0,1959.8519328832626,1.0,0.10997890109735042,0.6398659966499163,76.97634782608695,50.002381015715336,109.1011884057971,61.12663115425879,68.42144927536232,40.42837865655947,1757.0637555979192,203.66579350490193,0.5981935168100085,0.4683951389558539,A,grading/data_processed/banana/A/Banana_Good_IMG__8817.JPG
31901.0,1312.7981107234955,0.79296875,0.2326045871034969,0.8139048348003571,64.91835791937422,55.50293887640778,96.50472729512488,67.34950625097552,66.33882541344585,41.997549479246494,405.0103682003527,204.53962329826732,0.5173215451857576,0.3689762549943507,A,grading/data_processed/banana/A/Banana_Good_IMG__8803.JPG
16354.5,1359.6681693792343,1.0647058823529412,0.11116837924321607,0.6621389096945283,54.84826487252125,39.88709491143423,181.2157105760151,68.00855037141648,52.88934135977337,42.62396484738595,3685.1243682636405,255.6095751633987,0.560118639782728,0.4339390642900658,A,grading/data_processed/banana/A/Banana_Good_IMG20200729190233__01.jpg
33828.0,1203.636645436287,1.1382488479262673,0.2934238307725256,0.7674489830643058,79.08408006516932,48.657184635807745,77.2747585243803,50.50826076340915,76.35185616199232,53.05002992197948,1926.149253596234,213.46925930088793,0.4923569008591027,0.35739577751957424,A,grading/data_processed/banana/A/Banana_Good_IMG__8744.JPG
29104.0,2029.3220573663712,0.8804780876494024,0.08880973904992549,0.6495703604508425,74.30282206951765,50.127567927147524,87.88298085262525,44.950458454674624,60.47057842417773,36.30691613530117,1682.8943126909944,273.5781781963058,0.5521680755064032,0.45083844319655747,A,grading/data_processed/banana/A/Banana_Good_IMG__8750.JPG
32697.5,1936.545365691185,0.88671875,0.10956429837248921,0.6820504797663747,110.78552055080326,47.29259212859286,77.61518285595064,36.387324641815866,67.03818068015856,39.616227028420504,784.0992425351028,214.85733545353983,0.5704139474694812,0.41943947821981564,A,grading/data_processed/banana/A/Banana_Good_IMG__8988.JPG
21612.0,1275.837654352188,0.927536231884058,0.16684530563457894,0.6898731146756045,46.081414733047986,63.44964491724868,66.93719306150034,66.93979449346354,60.810633025456184,36.38561037091151,1145.5044121346018,236.9715203480284,0.5494650807781374,0.438311715302674,A,grading/data_processed/banana/A/Banana_Good_IMG__9328.JPG
40912.5,1615.4427733421326,1.0,0.19700748490911105,0.718809845915983,66.27318139244458,48.734166023992145,87.77989384951609,52.26244619868868,91.76409135666083,61.62106684867927,1443.9009910782333,268.6946691176471,0.4664543391490836,0.3606368995445575,A,grading/data_processed/banana/A/Banana_Good_IMG__9300.JPG
30584.5,2228.653009057045,1.012,0.07737957441567454,0.5512061492435096,100.0536353556154,39.01627120205186,76.59502613654364,50.480784994906955,64.97129732298431,39.57043298540145,2567.7563816298334,266.2493174603174,0.592058651680181,0.49508691322866705,A,grading/data_processed/banana/A/Banana_Good_IMG__8778.JPG
44404.5,1712.8742319345474,1.0,0.19018921953328818,0.770276247885858,63.558201292378506,47.044803652843626,98.02688766929273,55.69527193737934,98.10312472337789,65.38367765762511,1847.1108071655035,342.8859528186275,0.41614566517460055,0.3052181020311844,A,grading/data_processed/banana/A/Banana_Good_IMG__9314.JPG
27934.5,2068.8296353816986,0.7559055118110236,0.0820165145004338,0.6613437818130165,32.00915077989601,33.475725230299005,49.34298093587522,70.6135122903412,61.34478336221837,38.46716461541272,2882.412079450909,472.7522364678239,0.47467460758619046,0.3974114949406037,A,grading/data_processed/banana/A/Banana_Good_IMG__8787.JPG
42329.5,1117.45288002491,1.0199203187250996,0.42598525257307923,0.9300631694589399,23.671351199925297,14.608462072333422,130.06730320291345,72.7471057770456,94.63332243906994,64.36346811302626,1167.0398974389652,197.6363096633076,0.44685362281412,0.3320350648611243,A,grading/data_processed/banana/A/Banana_Good_IMG__8793.JPG
28738.0,1723.9108091592789,0.8408163265306122,0.1215169383828993,0.6304958315050461,97.38750889559118,41.46658631805762,90.92520925819241,52.706442604619596,60.534819885458674,35.90641038079692,1719.9289209585238,266.90729716276746,0.5033300206983546,0.41002824010898914,A,grading/data_processed/banana/A/Banana_Good_IMG__8963.JPG
28960.0,1179.352372765541,0.7421875,0.2616503085703335,0.872591409675038,95.99494846758883,68.43207247905805,85.04203959858964,56.06815719869641,58.60228505560076,34.554535364047794,561.5307192811412,143.9184027777778,0.5675857040177454,0.3928580360986203,A,grading/data_processed/banana/A/Banana_Good_IMG__8977.JPG
34438.5,1655.952439069748,1.0873362445414847,0.1578186677075252,0.7459710609539488,27.57616854315933,27.393754805725404,67.33344706016149,72.71514729168982,70.98640964403502,42.01128570347448,1625.4290987163558,339.6819798563177,0.4809735935485732,0.37871903779836047,A,grading/data_processed/banana/A/Banana_Good_IMG__8546.JPG
31449.5,1331.6437829732895,0.752,0.22286787775328037,0.8231991414511569,72.44623404188907,48.847720949906815,83.99497456066423,41.14983283965955,68.4702999656647,46.56200511098633,943.3759406858306,209.15681283422458,0.43733020814320595,0.31127789071515644,A,grading/data_processed/banana/A/Banana_Good_IMG__8552.JPG
27727.5,1322.3645668029785,1.4797687861271676,0.19925910288271706,0.8214216942424197,19.99290479720428,17.44449306530914,37.17649758198313,52.463054717379094,57.687881676021036,34.58741058041706,1194.3405262648416,138.92433412671429,0.5111417820656458,0.3592837228626869,A,grading/data_processed/banana/A/Banana_Good_IMG__0126.JPG
38313.0,1755.8763169050217,1.0756302521008403,0.15615941786015883,0.7582903682299037,53.59220121280352,45.70527317030247,98.90776040733823,53.883765995516534,81.9483151242228,53.49390738181925,663.8324974592894,205.61115505025538,0.5032903067295897,0.3532189833784287,A,grading/data_processed/banana/A/Banana_Good_IMG__9102.JPG
